generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
49000,Moringua_edwardsi,Elops_saurus,0,0.0616228,-0.0106878,0,0
49050,Moringua_edwardsi,Elops_saurus,0,0.0589552,-0.0126032,0,0
49100,Moringua_edwardsi,Elops_saurus,0,0.0903812,-0.0126032,0,0
49150,Moringua_edwardsi,Elops_saurus,0,0.0903812,-0.0167471,0,0
49200,Moringua_edwardsi,Elops_saurus,0,0.122267,-0.0167471,0,0
49250,Moringua_edwardsi,Elops_saurus,0,0.0962015,-0.0167471,0,0
49300,Moringua_edwardsi,Elops_saurus,0,0.11183,-0.0167471,0,0
49350,Moringua_edwardsi,Elops_saurus,0,0.069156,-0.0167471,0,0
49400,Moringua_edwardsi,Elops_saurus,0,0.099179,-0.0167471,0,0
49450,Moringua_edwardsi,Elops_saurus,0,0.099179,-0.0148073,0,0
49500,Moringua_edwardsi,Elops_saurus,0,0.100099,-0.0148073,0,0
49550,Moringua_edwardsi,Elops_saurus,0,0.0713341,-0.0148073,0,0
49600,Moringua_edwardsi,Elops_saurus,0,0.061721,-0.0148073,0,0
49650,Moringua_edwardsi,Elops_saurus,0,0.0833508,-0.0148073,0,0
49700,Moringua_edwardsi,Elops_saurus,0,0.0833508,-0.0148073,0,0
49750,Moringua_edwardsi,Elops_saurus,0,0.0900741,-0.0148073,0,0
49800,Moringua_edwardsi,Elops_saurus,0,0.0886797,-0.0148073,0,0
49850,Moringua_edwardsi,Elops_saurus,0,0.0987176,-0.0148073,0,0
49900,Moringua_edwardsi,Elops_saurus,0,0.0849314,-0.0148073,0,0
49950,Moringua_edwardsi,Elops_saurus,0,0.0915111,-0.0148073,0,0
50000,Moringua_edwardsi,Elops_saurus,0,0.0910991,-0.01436,0,0
50050,Moringua_edwardsi,Elops_saurus,0,0.0874154,-0.01436,0,0
50100,Moringua_edwardsi,Elops_saurus,0,0.0847454,-0.01436,0,0
50150,Moringua_edwardsi,Elops_saurus,0,0.0847454,-0.0135623,0,0
50200,Moringua_edwardsi,Elops_saurus,0,0.0649968,-0.012453,0,0
50250,Moringua_edwardsi,Elops_saurus,0,0.0755501,-0.012453,0,0
50300,Moringua_edwardsi,Elops_saurus,0,0.0711818,-0.012453,0,0
50350,Moringua_edwardsi,Elops_saurus,0,0.062999,-0.012453,0,0
50400,Moringua_edwardsi,Elops_saurus,0,0.0797314,-0.012453,0,0
50450,Moringua_edwardsi,Elops_saurus,0,0.072528,-0.012453,0,0
50500,Moringua_edwardsi,Elops_saurus,0,0.072528,-0.012453,0,0
50550,Moringua_edwardsi,Elops_saurus,0,0.0795499,-0.012453,0,0
50600,Moringua_edwardsi,Elops_saurus,0,0.0593329,-0.012453,0,0
50650,Moringua_edwardsi,Elops_saurus,0,0.0630311,-0.012453,0,0
50700,Moringua_edwardsi,Elops_saurus,0,0.0640359,-0.012453,0,0
50750,Moringua_edwardsi,Elops_saurus,0,0.0800331,-0.012453,0,0
50800,Moringua_edwardsi,Elops_saurus,0,0.0797121,-0.012453,0,0
50850,Moringua_edwardsi,Elops_saurus,0,0.0633574,-0.012453,0,0
50900,Moringua_edwardsi,Elops_saurus,0,0.0765847,-0.0119623,0,0
50950,Moringua_edwardsi,Elops_saurus,0,0.0825012,-0.0119623,0,0
51000,Moringua_edwardsi,Elops_saurus,0,0.0871082,-0.0119623,0,0
51050,Moringua_edwardsi,Elops_saurus,0,0.0719757,-0.0119623,0,0
51100,Moringua_edwardsi,Elops_saurus,0,0.0673425,-0.0119623,0,0
51150,Moringua_edwardsi,Elops_saurus,0,0.0729873,-0.0118958,0,0
51200,Moringua_edwardsi,Elops_saurus,0,0.0759852,-0.0100459,0,0
51200,Elops_saurus,Albula_vulpes,24.4199,0.0678221,-0.0245163,0.043566,0
51250,Moringua_edwardsi,Elops_saurus,0,0.0748038,-0.0100459,0,0
51250,Gorgasia_taiwanensis,Heteroconger_hassi,82.2584,0.0678221,0.00762402,0.142725,0
51300,Moringua_edwardsi,Elops_saurus,0,0.0695771,-0.0100459,0,0
51350,Moringua_edwardsi,Elops_saurus,0,0.0601663,-0.00944456,0,0
51400,Moringua_edwardsi,Elops_saurus,0,0.0641116,-0.00944456,0,0
51450,Moringua_edwardsi,Elops_saurus,0,0.0651219,-0.00944456,0,0
51500,Moringua_edwardsi,Elops_saurus,0,0.0655379,-0.00944456,0,0
51550,Moringua_edwardsi,Elops_saurus,0,0.0623202,-0.00944456,0,0
51600,Moringua_edwardsi,Elops_saurus,0,0.056395,-0.00944456,0,0
51650,Moringua_edwardsi,Elops_saurus,0,0.0565786,-0.00944456,0,0
51700,Moringua_edwardsi,Elops_saurus,0,0.0626704,-0.00944456,0,0
51750,Moringua_edwardsi,Elops_saurus,0,0.0583717,-0.00944456,0,0
51800,Moringua_edwardsi,Elops_saurus,0,0.0759062,-0.00944456,0,0
51850,Moringua_edwardsi,Elops_saurus,0,0.0662907,-0.00944456,0,0
51900,Moringua_edwardsi,Elops_saurus,0,0.0651218,-0.00944456,0,0
51950,Moringua_edwardsi,Elops_saurus,0,0.0511105,-0.00944456,0,0
52000,Moringua_edwardsi,Elops_saurus,0,0.0565434,-0.00944456,0,0
52050,Moringua_edwardsi,Elops_saurus,0,0.0770255,-0.00944456,0,0
52100,Moringua_edwardsi,Elops_saurus,0,0.0670773,-0.00944456,0,0
52150,Moringua_edwardsi,Elops_saurus,0,0.0499042,-0.00867741,0,0
52200,Moringua_edwardsi,Elops_saurus,0,0.0833328,-0.0127183,0,0
52250,Moringua_edwardsi,Elops_saurus,0,0.0833328,-0.0127183,0,0
52300,Moringua_edwardsi,Elops_saurus,0,0.078791,-0.0153454,0,0
52350,Moringua_edwardsi,Elops_saurus,0,0.078791,-0.0154682,0,0
52400,Moringua_edwardsi,Elops_saurus,0,0.0663638,-0.0154682,0,0
52450,Moringua_edwardsi,Elops_saurus,0,0.0970271,-0.0146601,0,0
52500,Moringua_edwardsi,Elops_saurus,0,0.088186,-0.0146601,0,0
52550,Moringua_edwardsi,Elops_saurus,0,0.088186,-0.0146601,0,0
52600,Moringua_edwardsi,Elops_saurus,0,0.0928489,-0.0146601,0,0
52650,Moringua_edwardsi,Elops_saurus,0,0.0706049,-0.0146601,0,0
52700,Moringua_edwardsi,Elops_saurus,0,0.0924114,-0.0146601,0,0
52750,Moringua_edwardsi,Elops_saurus,0,0.0930554,-0.0146601,0,0
52800,Moringua_edwardsi,Elops_saurus,0,0.101565,-0.0146601,0,0
52850,Moringua_edwardsi,Elops_saurus,0,0.0834024,-0.0146601,0,0
52900,Moringua_edwardsi,Elops_saurus,0,0.0776079,-0.0146601,0,0
52950,Moringua_edwardsi,Elops_saurus,0,0.0899801,-0.0146601,0,0
53000,Moringua_edwardsi,Elops_saurus,0,0.0946593,-0.0146601,0,0
53050,Moringua_edwardsi,Elops_saurus,0,0.0910091,-0.0146601,0,0
53100,Moringua_edwardsi,Elops_saurus,0,0.0808604,-0.0146601,0,0
53150,Moringua_edwardsi,Elops_saurus,0,0.0764949,-0.0146601,0,0
53200,Moringua_edwardsi,Elops_saurus,0,0.0764949,-0.0146601,0,0
53250,Moringua_edwardsi,Elops_saurus,0,0.0775918,-0.0146601,0,0
53300,Moringua_edwardsi,Elops_saurus,0,0.0816371,-0.0129331,0,0
53350,Moringua_edwardsi,Elops_saurus,0,0.0798628,-0.0129331,0,0
53400,Moringua_edwardsi,Elops_saurus,0,0.0798628,-0.0129331,0,0
53450,Moringua_edwardsi,Elops_saurus,0,0.0546195,-0.0129331,0,0
53500,Moringua_edwardsi,Elops_saurus,0,0.0791196,-0.0117703,0,0
53550,Moringua_edwardsi,Elops_saurus,0,0.0599394,-0.0117703,0,0
53600,Moringua_edwardsi,Elops_saurus,0,0.102864,-0.0150547,0,0
53650,Moringua_edwardsi,Elops_saurus,0,0.0878805,-0.0150547,0,0
53700,Moringua_edwardsi,Elops_saurus,0,0.0803611,-0.013781,0,0
53750,Moringua_edwardsi,Elops_saurus,0,0.0738071,-0.013781,0,0
53800,Moringua_edwardsi,Elops_saurus,0,0.080113,-0.013781,0,0
53850,Moringua_edwardsi,Elops_saurus,0,0.080113,-0.013781,0,0
53900,Moringua_edwardsi,Elops_saurus,0,0.0865533,-0.013781,0,0
53950,Moringua_edwardsi,Elops_saurus,0,0.079554,-0.013781,0,0
54000,Moringua_edwardsi,Elops_saurus,0,0.079554,-0.013781,0,0
54050,Moringua_edwardsi,Elops_saurus,0,0.0791599,-0.013781,0,0
54100,Moringua_edwardsi,Elops_saurus,0,0.0793712,-0.013781,0,0
54100,Elops_saurus,Albula_vulpes,4.00916,0.21326,-0.0223139,0.0645615,0
54150,Moringua_edwardsi,Elops_saurus,0,0.0958626,-0.013781,0,0
54150,Elops_saurus,Albula_vulpes,4.94196,0.233486,-0.0223139,0.0853376,0
54200,Moringua_edwardsi,Elops_saurus,0,0.0749969,-0.013781,0,0
54200,Elops_saurus,Albula_vulpes,3.44484,0.326578,-0.0223139,0.097778,0
54250,Moringua_edwardsi,Elops_saurus,0,0.104573,-0.013781,0,0
54250,Elops_saurus,Albula_vulpes,6.48719,0.146773,-0.0223139,0.0850727,0
54300,Moringua_edwardsi,Elops_saurus,0,0.104573,-0.013781,0,0
54300,Elops_saurus,Albula_vulpes,9.23438,0.109639,-0.0193117,0.0453398,0
54350,Moringua_edwardsi,Elops_saurus,0,0.104573,-0.013781,0,0
54350,Elops_saurus,Albula_vulpes,8.66137,0.110963,-0.0193117,0.0533939,0
54400,Moringua_edwardsi,Elops_saurus,0,0.0833339,-0.013781,0,0
54450,Moringua_edwardsi,Elops_saurus,0,0.0833339,-0.013781,0,0
54500,Moringua_edwardsi,Elops_saurus,0,0.0791797,-0.013781,0,0
54550,Moringua_edwardsi,Elops_saurus,0,0.0791797,-0.013781,0,0
54600,Moringua_edwardsi,Elops_saurus,0,0.0780611,-0.013781,0,0
54650,Moringua_edwardsi,Elops_saurus,0,0.0921345,-0.013781,0,0
54700,Moringua_edwardsi,Elops_saurus,0,0.0810394,-0.013781,0,0
54750,Moringua_edwardsi,Elops_saurus,0,0.088483,-0.013781,0,0
54800,Moringua_edwardsi,Elops_saurus,0,0.0658039,-0.013781,0,0
54850,Moringua_edwardsi,Elops_saurus,0,0.0676593,-0.013781,0,0
54900,Moringua_edwardsi,Elops_saurus,0,0.0692404,-0.013781,0,0
54950,Moringua_edwardsi,Elops_saurus,0,0.0847475,-0.013781,0,0
55000,Moringua_edwardsi,Elops_saurus,0,0.0520352,-0.00597277,0,0
55050,Moringua_edwardsi,Elops_saurus,0,0.0498605,-0.00797191,0,0
55100,Moringua_edwardsi,Elops_saurus,0,0.057644,-0.00797191,0,0
55150,Moringua_edwardsi,Elops_saurus,0,0.0594643,-0.00797191,0,0
55200,Moringua_edwardsi,Elops_saurus,0,0.0558515,-0.0080817,0,0
55250,Moringua_edwardsi,Elops_saurus,0,0.0477832,-0.0080817,0,0
55300,Moringua_edwardsi,Elops_saurus,0,0.0552506,-0.00938753,0,0
55350,Moringua_edwardsi,Elops_saurus,0,0.0552506,-0.00938753,0,0
55400,Moringua_edwardsi,Elops_saurus,0,0.054063,-0.00938753,0,0
55450,Moringua_edwardsi,Elops_saurus,0,0.0547251,-0.00627518,0,0
55500,Moringua_edwardsi,Elops_saurus,0,0.0589912,-0.00765422,0,0
55550,Moringua_edwardsi,Elops_saurus,0,0.0611769,-0.00765422,0,0
55600,Moringua_edwardsi,Elops_saurus,0,0.0504769,-0.00765422,0,0
55650,Moringua_edwardsi,Elops_saurus,0,0.0425505,-0.00838537,0,0
55700,Moringua_edwardsi,Elops_saurus,0,0.0496959,-0.00838537,0,0
55750,Moringua_edwardsi,Elops_saurus,0,0.0664906,-0.00838537,0,0
55800,Moringua_edwardsi,Elops_saurus,0,0.066532,-0.00838537,0,0
55850,Moringua_edwardsi,Elops_saurus,0,0.0477114,-0.00838537,0,0
55900,Moringua_edwardsi,Elops_saurus,0,0.0371955,-0.00382182,0,0
55950,Moringua_edwardsi,Elops_saurus,0,0.0430258,-0.00382182,0,0
56000,Moringua_edwardsi,Elops_saurus,0,0.0461171,-0.00606661,0,0
56050,Moringua_edwardsi,Elops_saurus,0,0.0422843,-0.00606661,0,0
56100,Moringua_edwardsi,Elops_saurus,0,0.0415885,-0.00606661,0,0
56150,Moringua_edwardsi,Elops_saurus,0,0.0332954,-0.002871,0,0
56200,Moringua_edwardsi,Elops_saurus,0,0.0310673,-0.002871,0,0
56250,Moringua_edwardsi,Elops_saurus,0,0.0475676,-0.002871,0,0
56300,Moringua_edwardsi,Elops_saurus,0,0.0475676,-0.00748827,0,0
56350,Moringua_edwardsi,Elops_saurus,0,0.0475676,-0.00843403,0,0
56400,Moringua_edwardsi,Elops_saurus,0,0.0499686,-0.00843403,0,0
56450,Moringua_edwardsi,Elops_saurus,0,0.0393308,-0.00218167,0,0
56500,Moringua_edwardsi,Elops_saurus,0,0.0393308,-0.00134795,0,0
56550,Moringua_edwardsi,Elops_saurus,0,0.0362697,-0.00134795,0,0
56600,Moringua_edwardsi,Elops_saurus,0,0.0362697,-0.00134795,0,0
56650,Moringua_edwardsi,Elops_saurus,0,0.0305754,-0.00134795,0,0
56700,Moringua_edwardsi,Elops_saurus,0,0.0384266,-0.00134795,0,0
56750,Moringua_edwardsi,Elops_saurus,0,0.0261319,-0.00134795,0,0
56800,Moringua_edwardsi,Elops_saurus,0,0.0380861,-0.00252322,0,0
56850,Moringua_edwardsi,Elops_saurus,0,0.0363737,-0.00233138,0,0
56900,Moringua_edwardsi,Elops_saurus,0,0.0402638,-0.00233138,0,0
56950,Moringua_edwardsi,Elops_saurus,0,0.0389904,-0.00233138,0,0
57000,Moringua_edwardsi,Elops_saurus,0,0.029852,-0.00233138,0,0
57050,Moringua_edwardsi,Elops_saurus,0,0.0282717,-0.000190782,0,0
57100,Moringua_edwardsi,Elops_saurus,0,0.0268716,-0.000190782,0,0
57150,Moringua_edwardsi,Elops_saurus,0,0.0302651,-0.000190782,0,0
57200,Moringua_edwardsi,Elops_saurus,0,0.0314589,-0.000190782,0,0
57250,Moringua_edwardsi,Elops_saurus,0,0.0296551,-0.000190782,0,0
57300,Moringua_edwardsi,Elops_saurus,0,0.0296551,-0.000190782,0,0
57300,Anguilla_rostrata,Anguilla_anguilla,85.8381,0.0470107,0.00105172,0.135702,0
57350,Moringua_edwardsi,Elops_saurus,0,0.0296551,-0.000190782,0,0
57400,Moringua_edwardsi,Elops_saurus,0,0.0296551,-0.000190782,0,0
57450,Moringua_edwardsi,Elops_saurus,0,0.037584,-0.000190782,0,0
57500,Moringua_edwardsi,Elops_saurus,0,0.0318602,-0.000190782,0,0
57550,Moringua_edwardsi,Elops_saurus,0,0.0318602,-0.000190782,0,0
57600,Moringua_edwardsi,Elops_saurus,0,0.0295283,-0.000190782,0,0
57650,Moringua_edwardsi,Elops_saurus,0,0.027735,-0.000190782,0,0
57700,Moringua_edwardsi,Elops_saurus,0,0.0278963,-0.000190782,0,0
57750,Moringua_edwardsi,Elops_saurus,0,0.032176,-0.000190782,0,0
57800,Moringua_edwardsi,Elops_saurus,0,0.030482,-0.00188994,0,0
57850,Moringua_edwardsi,Elops_saurus,0,0.0347086,-0.00188994,0,0
57900,Moringua_edwardsi,Elops_saurus,0,0.0360008,-0.00188994,0,0
57950,Moringua_edwardsi,Elops_saurus,0,0.0295362,-0.00188994,0,0
58000,Moringua_edwardsi,Elops_saurus,0,0.0338845,-0.00188994,0,0
58050,Moringua_edwardsi,Elops_saurus,0,0.0344675,-0.00188994,0,0
58100,Moringua_edwardsi,Elops_saurus,0,0.0344675,-0.00122717,0,0
58150,Moringua_edwardsi,Elops_saurus,0,0.0304959,-0.00122717,0,0
58200,Moringua_edwardsi,Elops_saurus,0,0.0307607,-0.00122717,0,0
58250,Moringua_edwardsi,Elops_saurus,0,0.0350935,-0.00122717,0,0
58300,Moringua_edwardsi,Elops_saurus,0,0.0350935,-0.00122717,0,0
58350,Moringua_edwardsi,Elops_saurus,0,0.0303741,-0.00122717,0,0
58400,Moringua_edwardsi,Elops_saurus,0,0.0267287,-0.00122717,0,0
58450,Moringua_edwardsi,Elops_saurus,0,0.0314432,-0.00122717,0,0
58500,Moringua_edwardsi,Elops_saurus,0,0.0308958,-0.00122717,0,0
58550,Moringua_edwardsi,Elops_saurus,0,0.0372182,-0.00122717,0,0
58600,Moringua_edwardsi,Elops_saurus,0,0.0317708,-0.0018073,0,0
58650,Moringua_edwardsi,Elops_saurus,0,0.0380978,-0.0018073,0,0
58700,Moringua_edwardsi,Elops_saurus,0,0.031882,-0.0018073,0,0
58750,Moringua_edwardsi,Elops_saurus,0,0.031882,0.000420408,0,0
58800,Moringua_edwardsi,Elops_saurus,0,0.031882,0.000420408,0,0
58850,Moringua_edwardsi,Elops_saurus,0,0.0418357,-0.00111224,0,0
58900,Moringua_edwardsi,Elops_saurus,0,0.0334702,-0.00111224,0,0
58950,Moringua_edwardsi,Elops_saurus,0,0.0377904,-0.00111224,0,0
59000,Moringua_edwardsi,Elops_saurus,0,0.0339342,-0.00444823,0,0
59050,Moringua_edwardsi,Elops_saurus,0,0.0396619,-0.00444823,0,0
59100,Moringua_edwardsi,Elops_saurus,0,0.0469503,-0.00529255,0,0
59150,Moringua_edwardsi,Elops_saurus,0,0.0469503,-0.00857828,0,0
59200,Moringua_edwardsi,Elops_saurus,0,0.0489806,-0.00857828,0,0
59250,Moringua_edwardsi,Elops_saurus,0,0.0627999,-0.00857828,0,0
59300,Moringua_edwardsi,Elops_saurus,0,0.0615339,-0.00857828,0,0
59350,Moringua_edwardsi,Elops_saurus,0,0.0539001,-0.00857828,0,0
59400,Moringua_edwardsi,Elops_saurus,0,0.0510626,-0.00857828,0,0
59450,Moringua_edwardsi,Elops_saurus,0,0.0539851,-0.00857828,0,0
59500,Moringua_edwardsi,Elops_saurus,0,0.0521993,-0.00857828,0,0
59550,Moringua_edwardsi,Elops_saurus,0,0.0541856,-0.00857828,0,0
59600,Moringua_edwardsi,Elops_saurus,0,0.0479334,-0.00857828,0,0
59650,Moringua_edwardsi,Elops_saurus,0,0.0479334,-0.0065532,0,0
59700,Moringua_edwardsi,Elops_saurus,0,0.0397392,-0.00558058,0,0
59750,Moringua_edwardsi,Elops_saurus,0,0.0397392,-0.00558058,0,0
59800,Moringua_edwardsi,Elops_saurus,0,0.0362385,-0.00430321,0,0
59850,Moringua_edwardsi,Elops_saurus,0,0.0369548,-0.00430321,0,0
59900,Moringua_edwardsi,Elops_saurus,0,0.0382838,-0.00322122,0,0
59950,Moringua_edwardsi,Elops_saurus,0,0.0310013,-0.000452186,0,0
60000,Moringua_edwardsi,Elops_saurus,0,0.0283732,-0.000452186,0,0
60050,Moringua_edwardsi,Elops_saurus,0,0.0283732,-0.000452186,0,0
60100,Moringua_edwardsi,Elops_saurus,0,0.0226298,-0.000452186,0,0
60150,Moringua_edwardsi,Elops_saurus,0,0.0370346,-0.000452186,0,0
60200,Moringua_edwardsi,Elops_saurus,0,0.0285633,-0.000452186,0,0
60250,Moringua_edwardsi,Elops_saurus,0,0.0363459,-0.0031446,0,0
60300,Moringua_edwardsi,Elops_saurus,0,0.0336314,-0.0031446,0,0
60350,Moringua_edwardsi,Elops_saurus,0,0.0398015,-0.0031446,0,0
60400,Moringua_edwardsi,Elops_saurus,0,0.037083,-0.0031446,0,0
60450,Moringua_edwardsi,Elops_saurus,0,0.0361434,-0.0031446,0,0
60500,Moringua_edwardsi,Elops_saurus,0,0.03485,-0.0031446,0,0
60550,Moringua_edwardsi,Elops_saurus,0,0.03485,-0.00154155,0,0
60600,Moringua_edwardsi,Elops_saurus,0,0.0327673,-0.00154155,0,0
60650,Moringua_edwardsi,Elops_saurus,0,0.0327673,-0.00154155,0,0
60700,Moringua_edwardsi,Elops_saurus,0,0.0327673,-0.00154155,0,0
60750,Moringua_edwardsi,Elops_saurus,0,0.0308513,-0.00154155,0,0
60800,Moringua_edwardsi,Elops_saurus,0,0.0320148,-0.00154155,0,0
60850,Moringua_edwardsi,Elops_saurus,0,0.0258653,-0.00154155,0,0
60900,Moringua_edwardsi,Elops_saurus,0,0.0330263,-0.00154155,0,0
60950,Moringua_edwardsi,Elops_saurus,0,0.0266023,0.00243913,0,0
61000,Moringua_edwardsi,Elops_saurus,0,0.0236337,0.00369394,0,0
61050,Moringua_edwardsi,Elops_saurus,0,0.0214339,0.00369394,0,0
61100,Moringua_edwardsi,Elops_saurus,0,0.0214339,0.00698485,0,0
61150,Moringua_edwardsi,Elops_saurus,0,0.0229709,0.00698485,0,0
61200,Moringua_edwardsi,Elops_saurus,0,0.0217942,0.00112776,0,0
61250,Moringua_edwardsi,Elops_saurus,0,0.0285718,0.00112776,0,0
61300,Moringua_edwardsi,Elops_saurus,0,0.0285718,0.00112776,0,0
61350,Moringua_edwardsi,Elops_saurus,0,0.0300403,-0.00375954,0,0
61400,Moringua_edwardsi,Elops_saurus,0,0.0474957,-0.00375954,0,0
61450,Moringua_edwardsi,Elops_saurus,0,0.0356451,-0.00375954,0,0
61500,Moringua_edwardsi,Elops_saurus,0,0.0365907,-0.00375954,0,0
61550,Moringua_edwardsi,Elops_saurus,0,0.0403745,-0.00375954,0,0
61600,Moringua_edwardsi,Elops_saurus,0,0.0352673,-0.00375954,0,0
61650,Moringua_edwardsi,Elops_saurus,0,0.0368923,-0.00375954,0,0
61650,Ariosoma_anago,Parabathymyrus_macrophthalmus,79.1003,0.0406177,-0.00444905,0.029292,0
61700,Moringua_edwardsi,Elops_saurus,0,0.0368923,-0.00375954,0,0
61700,Myrichthys_maculosus,Pisodonophis_cancrivorus,68.9512,0.180802,-0.0102503,0.029292,0
61750,Moringua_edwardsi,Elops_saurus,0,0.0368923,-0.00375954,0,0
61800,Moringua_edwardsi,Elops_saurus,0,0.0349001,-0.00467561,0,0
61850,Moringua_edwardsi,Elops_saurus,0,0.0472635,-0.00467561,0,0
61900,Moringua_edwardsi,Elops_saurus,0,0.0472635,-0.00467561,0,0
61950,Moringua_edwardsi,Elops_saurus,0,0.0472635,-0.00467561,0,0
62000,Moringua_edwardsi,Elops_saurus,0,0.0564976,-0.00776096,0,0
62050,Moringua_edwardsi,Elops_saurus,0,0.0624202,-0.00776096,0,0
62100,Moringua_edwardsi,Elops_saurus,0,0.0578701,-0.00776096,0,0
62150,Moringua_edwardsi,Elops_saurus,0,0.0661729,-0.0116527,0,0
62200,Moringua_edwardsi,Elops_saurus,0,0.0691467,-0.0116527,0,0
62250,Moringua_edwardsi,Elops_saurus,0,0.0696764,-0.0116527,0,0
62300,Moringua_edwardsi,Elops_saurus,0,0.0729437,-0.0116527,0,0
62350,Moringua_edwardsi,Elops_saurus,0,0.0780721,-0.0116527,0,0
62400,Moringua_edwardsi,Elops_saurus,0,0.0579791,-0.0116527,0,0
62450,Moringua_edwardsi,Elops_saurus,0,0.0579791,-0.00927038,0,0
62500,Moringua_edwardsi,Elops_saurus,0,0.0579791,-0.00927038,0,0
62550,Moringua_edwardsi,Elops_saurus,0,0.0673033,-0.0103802,0,0
62600,Moringua_edwardsi,Elops_saurus,0,0.060541,-0.0103802,0,0
62650,Moringua_edwardsi,Elops_saurus,0,0.060541,-0.0103802,0,0
62700,Moringua_edwardsi,Elops_saurus,0,0.0590751,-0.0103802,0,0
62750,Moringua_edwardsi,Elops_saurus,0,0.0781331,-0.0103802,0,0
62800,Moringua_edwardsi,Elops_saurus,0,0.0580598,-0.0103802,0,0
62850,Moringua_edwardsi,Elops_saurus,0,0.0580598,-0.0103802,0,0
62900,Moringua_edwardsi,Elops_saurus,0,0.0580598,-0.0103802,0,0
62950,Moringua_edwardsi,Elops_saurus,0,0.0577069,-0.0103802,0,0
63000,Moringua_edwardsi,Elops_saurus,0,0.0567992,-0.0103802,0,0
63050,Moringua_edwardsi,Elops_saurus,0,0.0454869,-0.00733856,0,0
63100,Moringua_edwardsi,Elops_saurus,0,0.0440057,-0.00733856,0,0
63150,Moringua_edwardsi,Elops_saurus,0,0.0440057,-0.00733856,0,0
63200,Moringua_edwardsi,Elops_saurus,0,0.0482779,-0.00733856,0,0
63250,Moringua_edwardsi,Elops_saurus,0,0.0426082,-0.00528204,0,0
63300,Moringua_edwardsi,Elops_saurus,0,0.0558021,-0.00528204,0,0
63350,Moringua_edwardsi,Elops_saurus,0,0.0442679,-0.00528204,0,0
63400,Moringua_edwardsi,Elops_saurus,0,0.0458081,-0.00528204,0,0
63450,Moringua_edwardsi,Elops_saurus,0,0.0361399,-0.00528204,0,0
63500,Moringua_edwardsi,Elops_saurus,0,0.0361399,-0.00342224,0,0
63550,Moringua_edwardsi,Elops_saurus,0,0.0465128,-0.00342224,0,0
63600,Moringua_edwardsi,Elops_saurus,0,0.0424192,-0.00342224,0,0
63650,Moringua_edwardsi,Elops_saurus,0,0.0346214,-0.00342224,0,0
63700,Moringua_edwardsi,Elops_saurus,0,0.0497264,-0.00342224,0,0
63750,Moringua_edwardsi,Elops_saurus,0,0.036034,-0.00342224,0,0
63800,Moringua_edwardsi,Elops_saurus,0,0.0288607,-0.00342224,0,0
63850,Moringua_edwardsi,Elops_saurus,0,0.0342326,-0.00342224,0,0
63900,Moringua_edwardsi,Elops_saurus,0,0.0406138,-0.00342224,0,0
63950,Moringua_edwardsi,Elops_saurus,0,0.0406138,-0.00342224,0,0
64000,Moringua_edwardsi,Elops_saurus,0,0.040742,-0.00574318,0,0
64050,Moringua_edwardsi,Elops_saurus,0,0.0352561,-0.0039959,0,0
64100,Moringua_edwardsi,Elops_saurus,0,0.0403261,-0.0051755,0,0
64150,Moringua_edwardsi,Elops_saurus,0,0.0403261,-0.0051755,0,0
64200,Moringua_edwardsi,Elops_saurus,0,0.0439018,-0.0051755,0,0
64250,Moringua_edwardsi,Elops_saurus,0,0.0445532,-0.0051755,0,0
64300,Moringua_edwardsi,Elops_saurus,0,0.044594,-0.0051755,0,0
64350,Moringua_edwardsi,Elops_saurus,0,0.0417021,-0.0051755,0,0
64400,Moringua_edwardsi,Elops_saurus,0,0.0466106,-0.0051755,0,0
64450,Moringua_edwardsi,Elops_saurus,0,0.0466106,-0.0051755,0,0
64500,Moringua_edwardsi,Elops_saurus,0,0.0353857,-0.0051755,0,0
64550,Moringua_edwardsi,Elops_saurus,0,0.041096,-0.00648767,0,0
64600,Moringua_edwardsi,Elops_saurus,0,0.0541309,-0.00648767,0,0
64650,Moringua_edwardsi,Elops_saurus,0,0.0605354,-0.00648767,0,0
64700,Moringua_edwardsi,Elops_saurus,0,0.0439121,-0.00648767,0,0
64750,Moringua_edwardsi,Elops_saurus,0,0.0570483,-0.0074585,0,0
64800,Moringua_edwardsi,Elops_saurus,0,0.0637151,-0.0074585,0,0
64850,Moringua_edwardsi,Elops_saurus,0,0.065508,-0.0074585,0,0
64900,Moringua_edwardsi,Elops_saurus,0,0.0634565,-0.0074585,0,0
64950,Moringua_edwardsi,Elops_saurus,0,0.0528873,-0.0074585,0,0
65000,Moringua_edwardsi,Elops_saurus,0,0.0453563,-0.00513756,0,0
65050,Moringua_edwardsi,Elops_saurus,0,0.0468846,-0.00513756,0,0
65100,Moringua_edwardsi,Elops_saurus,0,0.0491106,-0.00513756,0,0
65150,Moringua_edwardsi,Elops_saurus,0,0.0424473,-0.00763974,0,0
65200,Moringua_edwardsi,Elops_saurus,0,0.0334696,-0.00280947,0,0
65250,Moringua_edwardsi,Elops_saurus,0,0.0442464,-0.00280947,0,0
65300,Moringua_edwardsi,Elops_saurus,0,0.0417996,-0.00280947,0,0
65350,Moringua_edwardsi,Elops_saurus,0,0.053693,-0.00475546,0,0
65400,Moringua_edwardsi,Elops_saurus,0,0.0478083,-0.00534594,0,0
65450,Moringua_edwardsi,Elops_saurus,0,0.0433602,-0.00534594,0,0
